a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.2665214561630202,0.4071640521956265,0.09759822238806128,0.22871626925329216,-0.04955986134739241,0.06795083188952038,-0.10424533432723601,0.09556212501340529,0.017802354938218183,0.07268407668672555,0.18706903556471488,-0.11643904536358599,-0.07890484720603827,-0.1242385755630707,-0.09395582214831089,0.012350654816537769,0.6736855083586467,0.32631449164135345,0.08575318682773855,-0.21039486751189687,0.36411967855108146,0.6358803214489187,0.02312421533933314,0.19941969038125265,0.22426335260443211
0.1714372312596176,0.37586355163139384,0.17027097375984243,0.2824282433491462,0.019767312810800686,0.04812763637641338,-0.03472442643724368,-0.006076272385851614,0.1304307764456848,0.019910272938140846,0.03540027360736637,0.01941778195598446,0.0685104168106667,-0.005615134778309717,0.1527716127622521,-0.0806615381540391,0.5473007828910115,0.45269921710898864,0.17855841282209817,0.17218939471823655,0.34170820501946003,0.65829179498054,0.039677585748941535,-0.04526126454667274,0.0
0.23226404876257395,0.1397528018696877,0.42125794698339886,0.20672520238433947,0.012694186243566517,0.20746468328559628,0.020308738881731136,-0.07334859444729815,0.008851474621322327,-0.08058746675804358,0.03618339549148928,-0.17129892781130893,-0.10519695813064489,0.04006118459307139,0.09472384292392107,0.026437080099923366,0.37201685063226164,0.6279831493677384,0.2163161579069186,-0.07657508488738786,0.6535219957459728,0.3464780042540272,-0.06789328051447707,0.06262047559141265,0.13885209112765107
0.3342301221860213,0.1255520408004675,0.1992713666909951,0.3409464703225162,-0.10149503045322773,-0.08122248270642486,-0.07611344800366887,0.01692660805179604,0.04314386646976457,-0.1929792513006834,0.013122493011329353,-0.07922572181731545,-0.03160101029067582,0.12342699965804906,0.05469025564879088,-0.06862939391412609,0.4597821629864888,0.5402178370135113,-0.03807861623666029,-0.024535466168524568,0.5335014888770164,0.4664985111229837,-0.29447428175391116,-0.05550690090279674,0.19169227850432724
0.42644071567217595,0.1889521762560296,0.2841880709708033,0.10041903710099107,0.0510585837187675,0.2514004301953139,0.12721874785508203,-0.1369407675018246,-0.0762024580652586,-0.1079519647599446,-0.16863841330356233,-0.06929515022901568,0.12770173132890877,0.06991360808073055,-0.03412868083905758,0.041018224364705834,0.6153928919282056,0.3846071080717943,0.17519797213005528,-0.10342383106807326,0.7106287866429792,0.28937121335702065,-0.0568933810411771,-0.1276201889388565,0.43760471756471775
0.19870376945226226,0.22156307087185714,0.4400592763539777,0.139673883321903,-0.10060833064399417,0.11860324438228306,-0.15815552852270506,-0.006047074456044849,-0.0408632967760619,-0.06317775525123251,0.021529883327019102,-0.12563242757444948,0.12128178256061756,0.04161675067049392,0.019133558342885274,0.09646064611993825,0.42026684032411943,0.5797331596758807,0.07773994760622116,-0.10649886923156421,0.6387630458062399,0.3612369541937601,-0.1637860858952267,0.11799052944695736,0.17891364645918967
0.09886090140553834,0.23236796606161084,0.4787531513592041,0.19001798117364668,0.0879340935765984,-0.10908560233198805,0.041926587447444506,0.0649817671308532,0.16997567348194464,0.056044452151259264,-0.05639114013672737,-0.09863176106093244,-0.18348026988430108,-0.0602302905393824,-0.05374676022728877,0.151001406169397,0.3312288674671492,0.6687711325328508,0.06089007114995659,-0.1523785212882212,0.5776140527647424,0.4223859472352575,0.14397854572785768,0.09461026603266963,0.3677275018344278
0.2720170694065688,0.3304924180754013,0.21735381911836427,0.18013669339966568,0.06940231954519883,0.08017480570904059,0.048542167345997235,0.05495541644917093,0.06597699245718198,0.11172712120502785,-0.0891695913613868,-0.1440170003038313,-0.020546000930364874,-0.0972774501132705,-0.027322886505294713,0.05088473493389678,0.6025094874819701,0.3974905125180299,0.1461517981662226,-0.171339886809126,0.48937088852493305,0.510629111475067,0.1811294407502267,-0.03828485642749002,0.0
0.3192667021073619,0.166354302964356,0.40802636038193074,0.10635263454635135,0.03959387423413433,-0.06066891234381967,-0.1277792172170497,-0.1384801774715823,-0.06459819448929727,0.07846408533538445,-0.15418354428168038,0.1752813264187434,0.11766698131896147,0.07958395323571116,-0.03576641935982428,0.03498424924095032,0.4856210050717179,0.5143789949282821,-0.12526710683311693,0.1395149070589191,0.7272930624892926,0.27270693751070735,0.11805795956951878,-0.11919929504073007,0.3155677074950882
0.12227437994368731,0.1906560651193845,0.3041737992553321,0.382895755681596,-0.015591332326449839,-0.07618176665861635,0.0515610851276847,-0.024737181940570792,0.0375266339377463,0.15859365335212128,-0.06746017000440367,0.08606644501583434,-0.1804652396091073,0.03692370418132015,-0.0709789492837689,0.07965682807901706,0.31293044506307177,0.6870695549369281,-0.03865513272087005,0.015087495732065442,0.42644817919901945,0.5735518208009804,0.14300232102567145,0.012196658074613384,0.2320029050660873
0.2110127393754697,0.2584931341699683,0.15555887025538723,0.374935256199175,-0.048504669722829914,0.07137826528008397,-0.06044084697348342,-0.046127808781454775,-0.10951980968352525,0.1721584184608787,0.0010327157563888407,-0.04878040373622008,0.056327488433893576,-0.13374965753523047,0.05847726627426819,-0.0859944091176373,0.46950587354543794,0.5304941264545622,-0.03814154440344128,0.009696862538048114,0.3665716096308569,0.6334283903691433,0.1236537487380488,-0.08496169336124845,0.21610662649243986
0.19142014871350338,0.2754528059918715,0.22136149003068592,0.3117655552639391,0.03505672171604913,0.15775101111684356,0.041035636227994804,0.12866522669648772,0.10835809864349905,0.10401800620107764,0.017377117235160312,-0.07360164819177598,0.02802408456919058,0.1424623436778639,-0.05140152040737207,0.15253372617188393,0.4668729547053749,0.5331270452946251,0.26610910976034263,-0.12500316859914806,0.41278163874418927,0.5872183612558106,0.13907472791712677,0.16991084340704424,0.21794000484003598
0.26251942585890237,0.22208539887543233,0.28756732253883377,0.22782785272683156,-0.05245081561239376,0.043524513025252995,0.07396063966842334,0.05881215329726927,-0.06983632943747232,-0.005881245435262505,-0.0788769409386241,0.05798015004646708,-0.03389460066253934,0.013123821233789749,0.06538432500701169,0.04438318084472167,0.4846048247343347,0.5153951752656654,-0.02631181641221933,0.12336447505347878,0.5500867483977361,0.4499132516022639,-0.058332061047656265,-0.03449376009390243,0.0
0.1916363016690677,0.38269345015234296,0.16024101302645308,0.26542923515213634,-0.1635830085687271,-0.021175991997897332,-0.028076448604227176,-0.0530411496584443,0.09752562758370764,-0.14670723689754442,-0.19388677413259794,0.05038325434641543,-0.09393953312992734,-0.08310749738369373,0.02728268071820298,0.013919728931349793,0.5743297518214107,0.42567024817858945,0.07634963558581032,0.07766593506461841,0.35187731469552075,0.6481226853044793,-0.3102902454662715,-0.17996704520124815,0.1768959244054436
0.27164397816315544,0.23962957643936397,0.10897432523812779,0.3797521201593527,-0.1031185961346122,0.04471507539195276,-0.05207460920199847,0.0073591252308357466,0.10156850807849827,0.09620141923551054,0.0609333841650607,-0.06722604338112166,-0.09494791868601568,-0.014231412002732164,-0.1506708930602144,0.0641508935902927,0.5112735546025194,0.4887264453974805,0.14628358347045103,-0.21789693644133606,0.3806183034012832,0.6193816965987167,-0.006917176899101665,0.1250842777553534,0.0
0.433936099391735,0.26592367413396417,0.11528259855503038,0.18485762791927043,0.06112731433048227,-0.05208546335537074,-0.000259998375014719,0.009395809040882398,-0.10255596130806138,-0.032365404381201696,-0.0878750625317362,0.1487493441296779,-0.03542348799265828,-0.016375836877426744,-0.08675592796120257,-0.040937304946375055,0.6998597735256992,0.30014022647430083,-0.15464142466343211,0.06199341616847534,0.5492186979467654,0.45078130205323463,0.028761909949280573,-0.12881236747811126,0.0
0.37451326362846765,0.13167369545671567,0.1511240173359424,0.34268902357887426,0.16519335265385673,0.20248093863766034,0.07827087584709749,-0.07490094282577864,-0.08444268089809354,-0.0226073596435278,-0.008962946570868604,0.07695786869456767,0.026591435924296258,-0.00867350866174977,-0.1187258899555245,0.02115028064402595,0.5061869590851833,0.4938130409148167,0.1180382577395668,-0.04176802126095683,0.5256372809644101,0.4743627190355899,0.14258599301032893,0.012187334073157348,0.30185985345858063
0.31218495466584206,0.31108233836029847,0.1480717579128424,0.22866094906101717,-0.10930493059280758,-0.0457361386451685,0.1369589702471264,0.05516443649789237,-0.1223418851552458,-0.09726632151133212,-0.043492014132801696,0.0723097528079478,0.0910595233333845,-0.001683563750879282,-0.08320368325269589,-0.028150330416658258,0.6232672930261405,0.3767327069738596,-0.1680780238004143,-0.010893930444748096,0.4602567125786845,0.5397432874213156,-0.20657125210413968,-0.07164234454945995,0.0
0.2234782876259838,0.42873624485988676,0.20870436391579802,0.13908110359833148,0.10958904496470445,-0.037080234412219026,0.13956481191927467,0.07025730720361356,0.07350297258591558,-0.02764364524002122,0.0272450639605501,-0.05310786663666706,-0.0522253889998292,0.06584740502159192,-0.0608835299447662,-0.034660098128336696,0.6522145324858706,0.34778546751412953,0.03642273817369655,-0.11399139658143326,0.4321826515417818,0.5678173484582183,0.08194539972468323,-0.0074150341677865945,0.0
0.3162336101240139,0.06276354753228695,0.15145755968066885,0.4695452826630303,-0.030780520939459086,-0.09102694455399629,0.02041460418069122,-0.027784594552617437,0.006599066455906272,0.11948125255750713,-0.01667062822553884,0.03193108492819033,-0.05511004947988317,0.04045349826863297,-0.11107093431724971,0.004111929765342984,0.3789971576563009,0.6210028423436992,-0.08442787809809002,-0.07913984938905938,0.4676911698046827,0.5323088301953173,0.08870073161804805,-0.012558698460195857,0.05937756343969839
0.57804600452586,0.05567877968943774,0.1367768510845427,0.22949836470015958,-0.10673865756359693,-0.058442191679104784,-0.014161823298106275,-0.1151490744533573,-0.04738118118279329,-0.010090746869433695,-0.018360189348172136,-0.012914802203854395,0.04376199755170558,0.03927240932775802,-0.062164747796472596,0.11291504439340197,0.6337247842152978,0.3662752157847023,-0.10582337286189808,-0.07507955000032698,0.7148228556104027,0.2851771443895973,-0.11682940443303062,0.09455485504522984,0.32156693446761764
0.196741845667729,0.43003283662079395,0.10243928901740545,0.2707860286940716,-0.04257368168121013,0.007251984925910275,-0.04758523763196578,-0.1648002559824597,0.09628636438601475,0.020494200202493505,0.09774456846076125,0.08195977107382457,-0.09171898692549213,-0.001726591273021569,0.12240987939486245,0.05335106268396578,0.626774682288523,0.37322531771147704,0.10353834931192502,0.20436965046868702,0.29918113468513446,0.7008188653148655,-0.022079481478716627,0.15109563114472702,0.01536989359821495
0.3024112417687648,0.13688436894731207,0.27338021137327523,0.28732417791064796,0.08582432084923042,0.031668956840631354,0.10820782672925167,-0.21405808034753332,-0.021948776802718964,0.045463502245248144,-0.07649256791726076,-0.08065083280440169,0.023840163323861602,0.1135702442122955,0.032927235629602015,-0.055547113604057695,0.4392956107160769,0.5607043892839232,0.00972018003791239,-0.047723597174799674,0.57579145314204,0.42420854685796006,0.13128782309447856,-0.13203968152131845,0.21538423660304096
0.1925855102103381,0.2564650989219045,0.19343924234200563,0.35751014852575175,0.09889570524654386,0.05474065330325865,0.00803942320247679,-0.17933497026806608,-0.013358688301108559,0.002757631556656447,-0.031052662023070884,0.027811445007694675,0.09600719033895487,-0.012021347942476649,-0.05085355011424614,0.09391044490130503,0.4490506091322426,0.5509493908677574,0.04138196500215009,-0.023042105106551462,0.3860247525523437,0.6139752474476563,0.10165333680320031,0.06285778287823414,0.1684050928343271
0.24626507092647892,0.13285870506692166,0.3503871215797891,0.27048910242681046,-0.1245806835863423,0.02363562592801174,0.11018602663463366,0.11806400535333884,-0.11890594984611937,-0.15359509258883225,0.03810854466108072,-0.06643120740332373,0.02393943775584003,0.07829193407553926,-0.04908644089080069,-0.022638697892636745,0.3791237759934006,0.6208762240065995,-0.09527032391810762,-0.11551764829412442,0.596652192506268,0.4033478074937321,-0.2781757761751745,0.015469846768443974,0.0
0.3651073159526354,0.18087887899520724,0.17375365496686074,0.28026015008529664,-0.026992758587043975,0.0054745289511387045,0.028221124501921088,0.023495529235544203,-0.03532604565919456,-0.06695937296708449,-0.05877879469053984,0.20746642407153593,-0.007506940783776595,-0.113311669889827,-0.15246996346916586,-0.05323239792912637,0.5459861949478426,0.4540138050521574,-0.029851516708055855,0.05499646060237007,0.5388609709194961,0.46113902908050386,-0.09395213155412846,-0.11201119261966622,0.13468547781226906
0.2831405813647712,0.32863003513860495,0.19342678538732705,0.19480259810929668,-0.16930292016643234,0.09022637079850422,-0.12284175812035349,-0.06532458043882851,0.025737046479136137,-0.10276186932160897,0.0662939344116697,-0.008431517303021302,-0.08677832356758923,-0.03573475292053241,0.22600694080024888,-0.07012345003685222,0.6117706165033762,0.3882293834966237,0.11596341727764035,0.21757542349722758,0.47656736675209826,0.5234326332479016,-0.2720647894880413,-0.0038295156251825224,0.2366790217797384
0.19448567612016895,0.3522480984833066,0.2865083961467039,0.16675782924982052,-0.14212269600640803,0.14929259309843979,-0.14685018545100906,-0.07651051769563313,0.07279143225843876,-0.18321160259681438,0.04436758660154891,-0.07448982569645808,0.11230419799236781,0.10706333003294237,-0.14629688790240825,0.07436777122839275,0.5467337746034756,0.45326622539652445,0.22208402535687854,-0.2207867135988663,0.48099407226687285,0.5190059277331271,-0.3253342986032224,0.11873535782994166,0.11477137597644096
0.09469481092775776,0.0988568015357752,0.1733637682190308,0.6330846193174362,0.04507642703264977,0.0033570208683179844,0.03781627012438314,-0.025409809306952684,0.050178632768702325,-0.07203980332916997,0.055869875462227415,0.07646663640089889,-0.02659279679669512,0.14321958440924615,0.17547870128660292,-0.00411647977995097,0.19355161246353297,0.806448387536467,0.05353565363702031,0.2519453376875018,0.26805857914678854,0.7319414208532113,-0.0269633762965202,0.051753395682276444,0.18479410219828032
0.3244754586365889,0.3975051667852786,0.15257259898854997,0.1254467755895826,-0.016315606150389367,-0.1221742286500563,0.05667171741115674,0.01780608950570258,-0.032467488203965555,-0.03580262278743223,-0.1293083911359272,-0.08450989331045249,-0.04950340100169536,0.0269651071521903,-0.03131107314249797,-0.0010589866887569187,0.7219806254218675,0.2780193745781325,-0.15464171685402184,-0.11582096645295045,0.47704805762513885,0.5229519423748612,-0.0521182289378216,-0.13036737782468413,0.0
