a11,a22,a33,a44,a21r,a31r,a32r,a41r,a42r,a43r,a21i,a31i,a32i,a41i,a42i,a43i,ptq0_11,ptq0_22,ptq0_21r,ptq0_21i,ptq1_11,ptq1_22,ptq1_21r,ptq1_21i,concurrence
0.4211605105221829,0.34407508306555584,0.0637519381830375,0.17101246822922378,0.2927959248502226,-0.10457986111332988,0.0001597964728045781,0.21532803192417332,0.24222224818111648,-0.005491784324549575,0.2432722426273799,0.1261461512748738,0.14810613724962948,0.16017970249922636,-0.013019665790699514,-0.10426992187592149,0.7652355935877387,0.23476440641226126,0.1376423870677866,0.11312648548417428,0.4849124487052204,0.5150875512947797,0.28730414052567305,0.1390023207514584,0.7691736932529782
0.39413174102582405,0.015988334981440318,0.3373431893465981,0.2525367346461374,-0.05434051231595076,-0.3584476515802355,0.03960113645245471,0.2819542079691212,-0.018092431367375053,-0.28044495838138866,0.057867253464970694,-0.0668800390026282,0.06184905744354496,0.14154351806975915,-0.060912279844530307,-0.08088369929203716,0.41012007600726436,0.5898799239927355,-0.37654008294761054,-0.12779231884715853,0.7314749303724222,0.2685250696275777,-0.33478547069733944,-0.023016445827066467,0.5789932127070345
0.11499246093912918,0.34028108384768124,0.06089554379926235,0.483830911413927,-0.19760631513717697,0.07130443358834444,-0.11909308809839832,-0.2010107897203366,0.3357333891946795,-0.1716483191632567,-0.009027926704716428,-0.043797330881562666,0.08086060853526937,0.12341624527555475,-0.22786311310696258,-3.139860772337786e-05,0.4552735447868104,0.5447264552131893,0.4070378227830239,-0.27166044398852524,0.17588800473839153,0.8241119952616083,-0.3692546343004337,-0.009059325312439805,0.1846115658488856
0.24707306483042152,0.2764727904769687,0.262434424661434,0.21401972003117592,-0.20108715199054206,-0.026432549481258807,0.19264694081657835,-0.11497098227313833,-0.04099619981033208,-0.1918374588318332,-0.16695190022786882,-0.2532623105517867,0.1882634693650848,0.1991486414651155,-0.23977060039802653,-0.1391564999614734,0.5235458553073902,0.47645414469260994,-0.06742874929159089,-0.4930329109498133,0.5095074894918555,0.49049251050814463,-0.3929246108223753,-0.3061084001893422,0.08526440490127835
0.2608776611771456,0.2154523347383469,0.255653905337172,0.26801609874733545,0.017740328215148208,-0.08729203342411651,-0.22619720700026513,0.20700864087714804,-0.1350156762710127,0.08401174610077213,0.2364148513450757,-0.243052450709405,0.06257838552686741,-0.16452001580726808,-0.19878496266986054,0.24791407554854333,0.4763299959154925,0.5236700040845075,-0.22230770969512922,-0.4418374133792655,0.5165315665143176,0.48346843348568236,0.10175207431592033,0.48432892689361906,0.1385454809318861
0.02826323362297946,0.5172896971790092,0.19286009832792436,0.26158697087008637,0.10966471272810407,-0.03451850097958839,-0.25154138613709504,0.07656149548445113,0.36759130798316153,-0.1838764766374296,-0.050930642489497815,0.06526348983708327,0.19102741405933021,-0.03913605856001781,-0.013887953146153549,-0.12899275275267816,0.5455529308019886,0.4544470691980107,0.3330728070035731,0.05137553669092972,0.22112333195090383,0.7788766680490955,-0.07421176390932552,-0.179923395242176,0.733070222260731
0.036601100450001395,0.19078244713143355,0.17202329205845732,0.6005931603601076,-0.05011190384855885,0.07907477764691853,-0.0962251489069671,-0.11746885335980255,0.32610599695977943,-0.23749895040644148,-0.06687035669283867,-0.0065894865097302175,0.15349184128268772,-0.09046236279391169,-0.09076073826700144,-0.21658776786507894,0.22738354758143495,0.7726164524185649,0.405180774606698,-0.09735022477673166,0.2086243925084587,0.7913756074915411,-0.2876108542550003,-0.28345812455791763,0.09014972486353556
0.31545887036351217,0.011659989313571059,0.6543589198100366,0.018522220512879772,-0.015023271844653217,-0.15222153431984298,0.08698477474061105,0.0716828913545646,0.0015302999194657175,0.0014299184124997586,0.05875838970216423,0.4280793502901945,0.00796661631748893,0.026543583907728298,-0.014615986980025262,-0.11008240341046749,0.3271188596770832,0.6728811403229163,-0.15069123440037727,0.41346336331016925,0.9698177901735487,0.030182209826450833,-0.013593353432153458,-0.05132401370830326,0.3252833185232112
0.732903928088206,0.1812485046050522,0.0716376651158121,0.014209902190929435,-0.09854080282819701,0.04917511276452218,-0.1137601179001644,-0.09191878469624401,0.03358427731644957,-0.019704862364745376,-0.35089521393591344,0.223797530028914,-0.006546392210916903,-0.04433317215637661,-0.03804759965913521,0.025093477512467034,0.9141524326932582,0.08584756730674153,0.08275939008097175,0.1857499303697788,0.8045415932040181,0.19545840679598164,-0.11824566519294238,-0.3258017364234464,0.3853601312688495
0.5140904304086658,0.08564307005869923,0.09957660939173318,0.3006898901409017,-0.12971731023481856,-0.04332553928225763,-0.06031136805741781,0.2362124261140899,-0.16043560145333544,0.11585967818456515,-0.16492938541521351,0.22206818688576996,-0.06993272064911113,0.31430158254670976,-0.003524643753108183,-0.1285232068911009,0.599733500467365,0.4002664995326349,-0.20376114073559307,0.21854354313266178,0.6136670398003989,0.38633296019960095,-0.013857632050253407,-0.2934525923063144,0.7765908549645782
0.33030866483255794,0.08146631562881973,0.2159091911625565,0.37231582837606586,0.04535273493599323,0.21932130164985833,0.10283222546290499,-0.35013657883639016,-0.05742184560332096,-0.24152033931773276,0.15764567668670376,0.152364179847474,-0.08375475939168044,-0.019583675029841936,0.1644199818622981,0.1485070202298222,0.41177498046137767,0.5882250195386224,0.16189945604653738,0.3167841617097721,0.5462178559951144,0.4537821440048856,-0.19616760438173952,0.30615269691652597,0.6801549984367978
0.16369636556524483,0.39958180840110186,0.17711328920405356,0.25960853682959933,-0.2541167575221022,0.02339339914698241,-0.06608314054654213,-0.12071460163901993,0.21688766198433726,-0.18942373914704208,0.028892271072061878,-0.16865808789488765,0.25769025384660754,0.1671076266956393,-0.23810625926611678,-0.10049263112733874,0.5632781739663467,0.4367218260336529,0.24028106113131967,-0.4067643471610044,0.34080965476929836,0.6591903452307012,-0.4435404966691443,-0.07160036005527685,0.302017535488151
0.07784600777332563,0.027314959135440395,0.4148557780908335,0.47998325500039996,-0.02270637543704067,0.15976380852984765,-0.004178652819573056,0.1607775312339997,0.008428806962539215,0.4433898141123868,0.04013453669469378,0.0822823894287609,-0.10636873359341042,0.10730967174550263,-0.11419141040034421,0.050292141186719395,0.10516096690876603,0.8948390330912335,0.16819261549238687,-0.03190902097158331,0.49270178586415914,0.5072982141358403,0.42068343867534613,0.09042667788141318,0.5090979973639712
0.4925952088396762,0.31118386910892115,0.062099387106972645,0.13412153494442952,0.020638266764463363,-0.17294344076912804,0.013457981199617287,0.07843461801295502,0.19756671991729763,-0.014575363138737365,0.3909753763809255,0.02608499292141331,0.1383589906412704,0.2447767068432187,-0.05199855147939253,-0.09009119772358132,0.8037790779485974,0.19622092205140218,0.024623279148169586,-0.025913558557979218,0.5546945959466488,0.4453054040533507,0.0060629036257259985,0.3008841786573442,0.7910510647106204
0.10326056836895962,0.023403430826230438,0.569346340329167,0.30398966047564335,-0.013468261844843428,-0.16732955738377545,0.10216760238411908,0.15817815599052087,0.01591087849941895,-0.12069407714594914,-0.04727850983035443,-0.1754760551383769,-0.05372558715492699,-0.07981112758532131,0.08283263207340283,0.39813105936563303,0.12666399919519006,0.8733360008048103,-0.1514186788843565,-0.09264342306497408,0.6726069086981266,0.3273930913018738,-0.13416233899079258,0.3508525495352786,0.5625293139619609
0.07893751932623944,0.8162063582557552,0.0887038233557299,0.016152299062275423,0.06250895123289037,-0.07850190159541659,0.028135679541314768,-0.027751140485329142,0.048052852754755515,0.03584566039276741,-0.24601206514067014,-0.028974319946424774,-0.2675985952154655,-0.022469904787406,-0.10428102673644644,0.012159741519267037,0.8951438775819947,0.10485612241800532,-0.030449048840661075,-0.13325534668287123,0.16764134268196934,0.8323586573180306,0.09835461162565778,-0.2338523236214031,0.5483691552311208
0.38113553154939,0.16833678571937005,0.19836103031208432,0.2521666524191559,0.22871230333822928,-0.13950530034546185,-0.016041549965927323,-0.11228474545240161,0.015152380057730307,0.2207408911890847,-0.10885684455370573,-0.23694030451192427,-0.18202781910853477,-0.2889667922919425,-0.2054734267793293,0.035965204590850015,0.5494723172687601,0.4505276827312402,-0.12435292028773154,-0.4424137312912536,0.5794965618614744,0.420503438138526,0.44945319452731397,-0.07289163996285572,0.38136034753934067
0.12787534016091556,0.08680944489925287,0.28358869404875425,0.5017265208910773,0.0899754921779631,0.18846535276704246,0.14430741558127905,0.13340756617741636,0.1861731376959332,0.24257168496738407,-0.054819687184491636,-0.027291235290263016,0.061591776385556796,-0.21531574678438517,-0.09430887323173207,-0.2888649277451483,0.21468478506016841,0.7853152149398315,0.37463849046297565,-0.12160010852199508,0.4114640342096698,0.5885359657903302,0.3325471771453472,-0.34368461492964,0.23198829571921448
0.1777809544478863,0.27333193626379454,0.45260907693223046,0.09627803235608846,-0.16384935864582936,-0.254132007328867,0.12968128545398275,0.015992614595359004,0.0929684979078608,-0.11490736312645179,0.1474672851225539,-0.12602458704470904,0.3269484356461397,0.12984851467396227,-0.13293878064851508,-0.1742773916859739,0.4511128907116808,0.548887109288319,-0.16116350942100618,-0.25896336769322414,0.6303900313801167,0.369609968619883,-0.27875672177228117,-0.026810106563420005,0.786318882966319
0.12943546751906856,0.5962725257655276,0.2594865032004978,0.01480550351490661,0.20370470708562327,-0.18228128571313298,-0.314574698606932,0.02919422597785192,0.09355156085640533,-0.04589722010577287,0.18889998796293594,-0.018981299623890356,0.2361512897737029,0.03261984731511271,0.008730431684289717,-0.041656614381968604,0.7257079932845961,0.27429200671540444,-0.08872972485672766,-0.010250867939600639,0.38892197071956636,0.6110780292804342,0.1578074869798504,0.14724337358096734,0.8742490525552141
0.058862764980778554,0.8448550086870047,0.02353780700164486,0.07274441933057187,0.10615367146802174,0.0026422097919674924,-0.11893826269219093,0.028963734629710334,-0.14326605829702663,0.038311619333643035,-0.1961170565071689,0.03712841403986947,0.07576096492661037,0.05867742099835655,0.2023198546003194,-0.015635342231104295,0.9037177736677833,0.09628222633221672,-0.14062384850505913,0.23944826864018887,0.08240057198242341,0.9175994280175765,0.14446529080166476,-0.2117523987382732,0.1990117429708465
0.04609977093402259,0.13283852407151608,0.6984600895180754,0.1226016154763857,0.07323674200879228,0.17325512278193816,0.24730823659816265,-0.07320887265139141,-0.10607722148970077,-0.29246214628070355,0.027571818054820715,-0.04670666508278789,-0.17782306803434517,0.017098753016370982,0.07094956468993725,-0.009911019805315772,0.17893829500553868,0.8210617049944611,0.0671779012922374,0.024242899607149364,0.744559860452098,0.2554401395479018,-0.21922540427191128,0.017660798249504943,0.7531767020110048
0.16643112793839082,0.4571748057849402,0.1901050399481535,0.18628902632851516,0.27568554317337246,-0.16296610599524897,-0.2659831527071484,0.17438708261831234,0.2875099961554718,-0.18119032396830007,-0.009252020158048446,-0.07128425157136262,-0.12713849610956213,0.024360586821200833,0.05004649380611097,0.05083846272604491,0.6236059337233311,0.37639406627666866,0.12454389016022283,-0.02123775776525165,0.3565361678865443,0.6434638321134554,0.0944952192050724,0.04158644256799647,0.9354343200135365
0.046535457715663385,0.6963742255792422,0.2532982639518042,0.003792052753290897,-0.01158228594403875,0.05468715449240782,0.3484547211504495,-0.00770860729158871,0.04368240405424227,0.012745578584556766,-0.1796439366664825,-0.0937905420876948,0.234456157325771,-0.010818608236755725,-0.027065390731901503,-0.0282501434645407,0.7429096832949056,0.25709031670509513,0.09836955854665008,-0.1208559328195963,0.2998337216674676,0.7001662783325331,0.001163292640518017,-0.2078940801310232,0.8166079946071841
0.7582416460877499,0.20711001228722511,0.01340129876362607,0.021247042861399133,-0.2855505120768568,0.01694408426296906,-0.04239084637845786,-0.11545703974645363,0.06258769799246548,-0.009489993063393317,-0.2747732550496219,0.09936961730194478,-0.031281932403823084,-0.05272631910829809,-0.021983070033448602,0.013952705862517314,0.965351658374975,0.034648341625025204,0.07953178225543454,0.07738654726849618,0.771642944851376,0.22835705514862426,-0.2950405051402501,-0.2608205491871046,0.29074973133010235
0.2094038597875516,0.2457376374356223,0.21256944830652344,0.3322890544703035,0.22131570537958598,-0.19304703282801577,-0.18379422833762277,-0.07466227380095218,-0.018769418175996106,0.171672966444817,-0.04977718680710612,-0.08512171323813582,-0.13585284556319202,-0.2529983309077536,-0.28513792475323896,0.20288640560443041,0.4551414972231739,0.5448585027768269,-0.2118164510040119,-0.3702596379913748,0.4219733080940751,0.5780266919059258,0.392988671824403,0.1531092187973243,0.5139233486281028
0.3196663399970757,0.37746310228896024,0.23783431853882864,0.06503623917513514,-0.3450716553180464,-0.2642460226968583,0.27543036797125453,-0.10122382580947521,0.12206813336519745,0.05837869294806349,0.03984722184440341,-0.07875065473948416,0.11794826029096976,0.10268219725338422,-0.09822500403150762,-0.10981701978392173,0.6971294422860359,0.30287055771396376,-0.14217788933166087,-0.17697565877099178,0.5575006585359044,0.44249934146409536,-0.28669296236998293,-0.06996979793951832,0.7990119995921097
0.42945987098510063,0.17687687236340466,0.2666397230880501,0.12702353356344465,-0.2640775874952099,-0.15946209208793855,0.1528855359771944,0.22096461304343581,-0.14977406745724753,-0.13463637174583148,-0.07889579563034807,-0.298467589972236,0.15423492845858428,0.07567132956935024,-0.00593751215256981,0.12546938757378548,0.6063367433485053,0.39366325665149476,-0.3092361595451861,-0.3044051021248058,0.6960995940731507,0.3039004059268493,-0.39871395924104136,0.04657359194343741,0.4490123637251929
0.04590426960309689,0.3944096433704207,0.3454612748922404,0.21422481213424116,-0.041889395076706866,0.053175524808382044,-0.3664985177799426,-0.09447254880509447,0.17018245639156498,-0.18440140775676198,-0.12786854649773985,0.11415126395023455,0.04395559911597793,-0.030145829797038785,-0.23564860129331242,0.2000062437294647,0.44031391297351763,0.5596860870264815,0.22335798119994704,-0.12149733734307787,0.3913655444953373,0.6086344555046619,-0.22629080283346883,0.07213769723172486,0.8527301387313967
0.5017848859853551,0.09882149321673342,0.0229140899464763,0.3764795308514348,-0.0003626888336062931,-0.07264303056630449,0.035054609565658666,0.3370997242445505,0.12151314022828685,-0.005675887566011115,-0.22268138710604238,-0.07887289852283694,-0.03218041224739918,-0.27436383576986817,0.14979594839692673,0.09270636511736924,0.6006063792020885,0.39939362079791113,0.04887010966198237,0.07092304987408979,0.5246989759318313,0.4753010240681682,-0.006038576399617408,-0.12997502198867314,0.9642820783850048
0.5574781530773902,0.09918415617013901,0.07398074019850608,0.26935695055396475,-0.03728680804900942,-0.1362686825334512,0.07182427224176444,-0.384941460236878,0.0072120363222649975,0.0820732434278837,-0.2321695374974608,-0.15057719804060277,-0.04667966587682495,0.04450491550472043,-0.1632909317180326,-0.11485298991677169,0.6566623092475292,0.34333769075247084,-0.1290566462111862,-0.3138681297586354,0.6314588932758963,0.3685411067241038,0.044786435378874286,-0.3470225274142325,0.6641930270259843
